﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.902,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-150,0]]",diamond,green,hori,left,"[0,-150]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.4,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.53,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,106]]",circle,red,hori,left,"[-106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.548,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,106]]",diamond,green,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.513,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,150]]",circle,green,vert,up,"[-150,0]","[0,150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.41,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.933,,,28,0,28,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,106]]",diamond,red,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.47,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.212,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.37,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.923,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.602,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,150]]",circle,green,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.199,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.889,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[-150,0]]",circle,green,hori,left,"[-106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.264,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[106,-106]]",diamond,green,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.981,,,37,0,37,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-106,106]]",circle,green,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.505,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.914,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.426,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,106]]",diamond,green,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.42,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.279,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.258,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[106,-106]]",circle,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.28,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.092,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,106]]",diamond,red,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.369,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.352,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.414,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.226,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.562,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.34,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,2.06,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[-150,0]]",circle,green,vert,up,"[-106,-106]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.66,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-150,0]]",diamond,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.332,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.01,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[150,0]]",diamond,red,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.28,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,106]]",diamond,red,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.201,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",circle,green,hori,left,"[-150,0]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.18,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,-150]]",circle,green,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.56,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.8,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,-106]]",circle,red,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.115,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-150,0]]",diamond,red,hori,left,"[150,0]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.283,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.94,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[150,0]]",diamond,red,vert,up,"[-150,0]","[150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.899,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.15,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,-106]]",diamond,green,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.89,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.935,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.82,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[106,-106]]",circle,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.65,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.991,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,106]]",circle,red,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.879,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,-150]]",diamond,red,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.164,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,150]]",diamond,green,hori,left,"[-106,-106]","[0,150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.09,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.38,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[-150,0]]",diamond,green,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.222,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[150,0]]",diamond,green,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.179,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.2,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,106]]",diamond,red,hori,left,"[-150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.539,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[106,-106]]",circle,red,hori,left,"[150,0]","[106,-106]",up,0,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.011,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[150,0]]",circle,red,vert,up,"[-150,0]","[150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.175,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",circle,green,hori,left,"[-106,-106]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.736,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,-150]]",diamond,red,vert,up,"[106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.91,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[150,0]]",circle,red,vert,up,"[-106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.175,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,106]]",circle,green,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.119,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.064,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.939,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,106]]",diamond,green,vert,up,"[-150,0]","[106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.122,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.271,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.471,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,-106]]",diamond,red,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.303,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.994,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,150]]",diamond,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.182,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,2.155,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[150,0]]",circle,red,hori,left,"[-106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.755,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.874,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.314,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,-106]]",circle,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.462,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.269,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,green,vert,up,"[-106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.158,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.99,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",diamond,red,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.272,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.277,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.102,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.252,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.14,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,-106]]",diamond,green,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.87,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[150,0]]",circle,green,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.165,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[0,-150]]",diamond,red,hori,left,"[-150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.03,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.121,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.119,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,-150]]",diamond,green,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.92,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,2.279,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.649,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.223,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.062,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[0,-150]]",diamond,red,hori,left,"[-150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.4,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.11,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,106]]",diamond,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.42,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.335,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.022,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,106]]",diamond,red,hori,left,"[0,-150]","[-106,106]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,1.732,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_19h50.41.080,SL_sali_41,2021.2.3,Win32,100,0.89,,,122,0,122,0,1,,,,,,,,
